symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
ASTR/USD,0.0501,0.0501,0.0501,0.0501,1,185.84191,0.0501,2025-02-01T12:21:00.000000000Z,1,2025-02-01T12:22:00.000000Z
ASTR/USD,0.0503,0.0503,0.0503,0.0503,1,1157.55389,0.0503,2025-02-01T12:55:00.000000000Z,1,2025-02-01T12:56:00.000000Z
ASTR/USD,0.0497,0.0497,0.0497,0.0497,1,76.09097015,0.0497,2025-02-01T13:49:00.000000000Z,1,2025-02-01T13:50:00.000000Z
ASTR/USD,0.0495,0.0495,0.0495,0.0495,1,2253.07139,0.0495,2025-02-01T15:39:00.000000000Z,1,2025-02-01T15:40:00.000000Z
ASTR/USD,0.0491,0.0491,0.0491,0.0491,2,9716.28227774,0.0491,2025-02-01T17:41:00.000000000Z,1,2025-02-01T17:42:00.000000Z
ASTR/USD,0.049,0.049,0.049,0.049,2,760.29279,0.049,2025-02-01T18:16:00.000000000Z,1,2025-02-01T18:17:00.000000Z
ASTR/USD,0.049,0.049,0.049,0.049,1,9586.10000653,0.049,2025-02-01T18:26:00.000000000Z,1,2025-02-01T18:27:00.000000Z
ASTR/USD,0.048,0.048,0.048,0.048,1,7755.91672226,0.048,2025-02-01T20:02:00.000000000Z,1,2025-02-01T20:03:00.000000Z
ASTR/USD,0.0478,0.0478,0.0478,0.0478,1,10279.0,0.0478,2025-02-01T20:22:00.000000000Z,1,2025-02-01T20:23:00.000000Z
ASTR/USD,0.0478,0.0478,0.0478,0.0478,2,6457.40167364,0.0478,2025-02-01T20:23:00.000000000Z,1,2025-02-01T20:24:00.000000Z
