symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
BOND/USD,0.37,0.37,0.37,0.37,2,61.0,0.37,2025-02-01T19:06:00.000000000Z,1,2025-02-01T19:07:00.000000Z
BOND/USD,0.369,0.369,0.369,0.369,1,138.0,0.369,2025-02-01T19:14:00.000000000Z,1,2025-02-01T19:15:00.000000Z
BOND/USD,0.368,0.368,0.368,0.368,1,5.25966,0.368,2025-02-01T19:30:00.000000000Z,1,2025-02-01T19:31:00.000000Z
BOND/USD,0.369,0.369,0.369,0.369,6,464.11376922,0.369,2025-02-01T19:33:00.000000000Z,1,2025-02-01T19:34:00.000000Z
BOND/USD,0.367,0.367,0.366,0.366,3,61.87786,0.366,2025-02-01T19:35:00.000000000Z,1,2025-02-01T19:36:00.000000Z
BOND/USD,0.366,0.366,0.366,0.366,3,165.0,0.366,2025-02-01T19:41:00.000000000Z,1,2025-02-01T19:42:00.000000Z
BOND/USD,0.366,0.366,0.366,0.366,8,515.0,0.366,2025-02-01T19:48:00.000000000Z,1,2025-02-01T19:49:00.000000Z
BOND/USD,0.365,0.365,0.365,0.365,1,22.8486,0.365,2025-02-01T20:14:00.000000000Z,1,2025-02-01T20:15:00.000000Z
BOND/USD,0.366,0.366,0.366,0.366,1,437.00882353,0.366,2025-02-01T20:20:00.000000000Z,1,2025-02-01T20:21:00.000000Z
BOND/USD,0.367,0.367,0.367,0.367,1,15.40701483,0.367,2025-02-01T20:21:00.000000000Z,1,2025-02-01T20:22:00.000000Z
