symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
CVX/USD,3.05,3.05,3.05,3.05,2,13.54891547,3.05,2025-02-01T19:25:00.000000000Z,1,2025-02-01T19:26:00.000000Z
CVX/USD,3.04,3.04,3.03,3.03,3,149.58335785,3.03,2025-02-01T19:28:00.000000000Z,1,2025-02-01T19:29:00.000000Z
CVX/USD,3.05,3.05,3.05,3.05,1,45.87424774,3.05,2025-02-01T19:30:00.000000000Z,1,2025-02-01T19:31:00.000000Z
CVX/USD,3.03,3.03,3.03,3.03,1,26.59574468,3.03,2025-02-01T19:40:00.000000000Z,1,2025-02-01T19:41:00.000000Z
CVX/USD,3.03,3.03,3.03,3.03,1,126.63555751,3.03,2025-02-01T19:43:00.000000000Z,1,2025-02-01T19:44:00.000000Z
CVX/USD,3.0,3.0,3.0,3.0,3,67.59600293,3.0,2025-02-01T20:20:00.000000000Z,1,2025-02-01T20:21:00.000000Z
CVX/USD,3.0,3.0,3.0,3.0,1,13.61354683,3.0,2025-02-01T20:22:00.000000000Z,1,2025-02-01T20:23:00.000000Z
CVX/USD,2.99,2.99,2.99,2.99,3,21.65508406,2.99,2025-02-01T20:23:00.000000000Z,1,2025-02-01T20:24:00.000000Z
CVX/USD,2.97,2.97,2.97,2.97,3,355.97864794,2.97,2025-02-01T20:35:00.000000000Z,1,2025-02-01T20:36:00.000000Z
CVX/USD,2.97,2.97,2.97,2.97,1,190.11,2.97,2025-02-01T20:37:00.000000000Z,1,2025-02-01T20:38:00.000000Z
