symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
FIL/GBP,3.719,3.719,3.705,3.705,9,1500.0,3.716,2025-02-01T15:06:00.000000000Z,1,2025-02-01T15:07:00.000000Z
FIL/GBP,3.72,3.72,3.72,3.72,1,2.609876,3.72,2025-02-01T15:27:00.000000000Z,1,2025-02-01T15:28:00.000000Z
FIL/GBP,3.737,3.737,3.737,3.737,1,333.741239,3.737,2025-02-01T16:00:00.000000000Z,1,2025-02-01T16:01:00.000000Z
FIL/GBP,3.752,3.752,3.752,3.752,1,1.3326226,3.752,2025-02-01T16:34:00.000000000Z,1,2025-02-01T16:35:00.000000Z
FIL/GBP,3.751,3.751,3.751,3.751,2,330.74225282,3.751,2025-02-01T16:37:00.000000000Z,1,2025-02-01T16:38:00.000000Z
FIL/GBP,3.693,3.693,3.693,3.693,1,98.585884,3.693,2025-02-01T19:09:00.000000000Z,1,2025-02-01T19:10:00.000000Z
FIL/GBP,3.675,3.675,3.675,3.675,1,2.72108843,3.675,2025-02-01T19:25:00.000000000Z,1,2025-02-01T19:26:00.000000Z
FIL/GBP,3.645,3.645,3.645,3.645,1,2.148837,3.645,2025-02-01T19:38:00.000000000Z,1,2025-02-01T19:39:00.000000Z
FIL/GBP,3.6,3.6,3.6,3.6,1,5.56,3.6,2025-02-01T20:05:00.000000000Z,1,2025-02-01T20:06:00.000000Z
FIL/GBP,3.581,3.581,3.581,3.581,1,2.79251605,3.581,2025-02-01T20:13:00.000000000Z,1,2025-02-01T20:14:00.000000Z
