symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
JUP/EUR,0.75043,0.75248,0.73931,0.73931,43,9313.97506,0.74428,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
JUP/EUR,0.75043,0.75248,0.74,0.74,40,8949.55754,0.74446,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
JUP/EUR,0.75043,0.75248,0.74,0.74,39,8944.88398,0.74446,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
JUP/EUR,0.75043,0.75248,0.74,0.74,38,8552.88398,0.74467,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
JUP/EUR,0.75043,0.75248,0.74,0.74,37,8502.88398,0.7447,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
JUP/EUR,0.75043,0.75248,0.74004,0.74004,35,7482.89398,0.74534,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
JUP/EUR,0.75043,0.75248,0.74004,0.74004,34,7080.89398,0.74564,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
JUP/EUR,0.75043,0.75248,0.74179,0.74179,33,6847.66698,0.74583,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
JUP/EUR,0.75043,0.75248,0.7419,0.7419,31,6378.47738,0.74613,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
JUP/EUR,0.75043,0.75248,0.7419,0.7419,29,5982.05738,0.74641,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
JUP/EUR,0.75043,0.75248,0.7419,0.7419,28,5461.05738,0.74684,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
JUP/EUR,0.75043,0.75248,0.7419,0.7419,27,5064.05738,0.74723,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
JUP/EUR,0.75043,0.75248,0.7419,0.7419,26,4476.05738,0.74793,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
JUP/EUR,0.75043,0.75248,0.7419,0.7419,25,4096.05738,0.74848,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
JUP/EUR,0.75043,0.75248,0.7419,0.7419,24,3706.05738,0.74918,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
JUP/EUR,0.75043,0.75248,0.74556,0.74556,22,3461.43463,0.74969,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
JUP/EUR,0.75043,0.75248,0.74567,0.75003,21,3394.37095,0.74977,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
JUP/EUR,0.75043,0.75248,0.74567,0.75001,20,3268.26295,0.74976,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
JUP/EUR,0.75043,0.75248,0.74567,0.75,18,2611.44995,0.74971,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
JUP/EUR,0.75043,0.75248,0.74567,0.74568,17,2485.39495,0.74969,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
JUP/EUR,0.75043,0.75248,0.74567,0.74567,16,2474.73095,0.74971,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
JUP/EUR,0.75043,0.75248,0.7485,0.7485,15,2272.05995,0.75007,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
JUP/EUR,0.75043,0.75248,0.75,0.75,14,2245.33986,0.75009,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
JUP/EUR,0.75043,0.75248,0.75,0.75248,13,1691.46324,0.75012,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
JUP/EUR,0.75043,0.75043,0.75,0.75,12,1665.27724,0.75008,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
JUP/EUR,0.75043,0.75043,0.75,0.75,11,1641.07724,0.75008,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
JUP/EUR,0.75043,0.75043,0.75,0.75,8,876.07724,0.75016,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
JUP/EUR,0.75043,0.75043,0.75,0.75,5,624.07723,0.75023,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
JUP/EUR,0.75043,0.75043,0.75043,0.75043,1,137.0,0.75043,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
JUP/EUR,0.75655,0.75655,0.75655,0.75655,1,130.226,0.75655,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
JUP/EUR,0.7783,0.77857,0.7783,0.77857,8,1764.59206,0.7785,2025-02-03T02:04:00.000000000Z,1,2025-02-03T02:05:00.000000Z
JUP/EUR,0.7783,0.77857,0.7783,0.77857,7,1749.60547,0.7785,2025-02-03T02:04:00.000000000Z,1,2025-02-03T02:05:00.000000Z
JUP/EUR,0.7783,0.77857,0.7783,0.77857,6,1631.15299,0.77849,2025-02-03T02:04:00.000000000Z,1,2025-02-03T02:05:00.000000Z
JUP/EUR,0.7783,0.77856,0.7783,0.77856,4,1527.85027,0.77849,2025-02-03T02:04:00.000000000Z,1,2025-02-03T02:05:00.000000Z
JUP/EUR,0.7783,0.77856,0.7783,0.77856,3,1459.53603,0.77848,2025-02-03T02:04:00.000000000Z,1,2025-02-03T02:05:00.000000Z
JUP/EUR,0.7783,0.77851,0.7783,0.77851,2,1105.3325,0.77846,2025-02-03T02:04:00.000000000Z,1,2025-02-03T02:05:00.000000Z
JUP/EUR,0.7783,0.7783,0.7783,0.7783,1,236.90371,0.7783,2025-02-03T02:04:00.000000000Z,1,2025-02-03T02:05:00.000000Z
JUP/EUR,0.77827,0.77857,0.7782,0.77857,22,13128.60042,0.77843,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
JUP/EUR,0.77827,0.77857,0.7782,0.77857,20,12425.4114,0.77842,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
JUP/EUR,0.77827,0.77857,0.7782,0.77857,19,12418.7226,0.77842,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
JUP/EUR,0.77827,0.77857,0.7782,0.77857,18,12412.83331,0.77842,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
JUP/EUR,0.77827,0.77857,0.7782,0.77857,17,12063.42471,0.77842,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
JUP/EUR,0.77827,0.77857,0.7782,0.77857,16,12050.56175,0.77842,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
JUP/EUR,0.77827,0.77857,0.7782,0.77857,15,11977.63851,0.77842,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
JUP/EUR,0.77827,0.77857,0.7782,0.77857,14,11634.96365,0.77841,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
JUP/EUR,0.77827,0.77857,0.7782,0.77857,13,11631.48757,0.77841,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
JUP/EUR,0.77827,0.7785,0.7782,0.77834,12,10475.11364,0.7784,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
JUP/EUR,0.77827,0.7785,0.7782,0.77831,11,9355.59697,0.77841,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
JUP/EUR,0.77827,0.7785,0.7782,0.7782,10,8195.30117,0.77842,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
JUP/EUR,0.77827,0.7785,0.7782,0.7785,9,8035.81758,0.77842,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
JUP/EUR,0.77827,0.7785,0.7782,0.7785,8,6843.19805,0.77841,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
JUP/EUR,0.77827,0.77847,0.7782,0.7782,7,5680.24257,0.77839,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
JUP/EUR,0.77827,0.77847,0.7782,0.7782,6,5650.57841,0.7784,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
JUP/EUR,0.77827,0.77847,0.77827,0.77839,5,5636.16388,0.7784,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
JUP/EUR,0.77827,0.77847,0.77827,0.7784,4,4480.66959,0.7784,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
JUP/EUR,0.77827,0.77847,0.77827,0.77847,3,3289.01887,0.7784,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
JUP/EUR,0.77827,0.77847,0.77827,0.77847,2,2171.69784,0.77837,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
JUP/EUR,0.77827,0.77827,0.77827,0.77827,1,1054.3767,0.77827,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
JUP/EUR,0.76854,0.76854,0.76854,0.76854,1,2720.81018,0.76854,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
JUP/EUR,0.77739,0.78035,0.77739,0.78035,18,3126.62663,0.77992,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
