symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
JUP/USD,0.769,0.769,0.75109,0.75109,72,38319.92761,0.76055,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
JUP/USD,0.769,0.769,0.75451,0.76025,71,38151.63161,0.76059,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
JUP/USD,0.769,0.769,0.75451,0.75451,70,37665.63161,0.7606,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
JUP/USD,0.769,0.769,0.75451,0.75451,69,36483.69653,0.7608,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
JUP/USD,0.769,0.769,0.75451,0.75451,68,36341.69653,0.76082,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
JUP/USD,0.769,0.769,0.755,0.755,67,35677.59509,0.76094,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
JUP/USD,0.769,0.769,0.75501,0.75501,66,35477.59509,0.76097,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
JUP/USD,0.769,0.769,0.75559,0.75559,64,35442.20779,0.76098,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
JUP/USD,0.769,0.769,0.7562,0.7562,62,35097.50779,0.76103,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
JUP/USD,0.769,0.769,0.7562,0.7562,61,34948.70779,0.76105,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
JUP/USD,0.769,0.769,0.75634,0.75634,60,34913.32049,0.76105,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
JUP/USD,0.769,0.769,0.75635,0.75635,58,31974.86646,0.76149,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
JUP/USD,0.769,0.769,0.75695,0.75695,57,31580.38645,0.76155,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
JUP/USD,0.769,0.769,0.7571,0.7571,53,24177.74421,0.76296,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
JUP/USD,0.769,0.769,0.75759,0.75782,52,24098.12285,0.76298,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
