symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
PRCL/EUR,0.1523,0.1534,0.1523,0.1527,4,4934.25432,0.1529,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
PRCL/EUR,0.1523,0.1534,0.1523,0.1534,3,3729.8212,0.153,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
PRCL/EUR,0.1523,0.1534,0.1523,0.1534,2,2481.43976,0.1528,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
PRCL/EUR,0.1523,0.1523,0.1523,0.1523,1,1233.05832,0.1523,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
PRCL/EUR,0.1537,0.1539,0.1537,0.1539,2,2443.02615,0.1538,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
PRCL/EUR,0.1537,0.1537,0.1537,0.1537,1,1216.28022,0.1537,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
PRCL/EUR,0.1574,0.1576,0.1574,0.1576,2,110.56031,0.1574,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
PRCL/EUR,0.1574,0.1574,0.1574,0.1574,1,57.57011,0.1574,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
PRCL/EUR,0.1567,0.1567,0.1552,0.1552,2,1292.92535,0.1552,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
PRCL/EUR,0.1567,0.1567,0.1567,0.1567,1,54.82228,0.1567,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
PRCL/EUR,0.151,0.151,0.151,0.151,1,1199.29942,0.151,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
PRCL/EUR,0.1565,0.1575,0.1489,0.1489,6,5393.99267,0.1539,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
PRCL/EUR,0.1565,0.1575,0.15,0.15,5,4199.69898,0.1553,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
