symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
SC/EUR,0.00488,0.00488,0.00488,0.00488,1,687.08621963,0.00488,2025-02-01T17:36:00.000000000Z,1,2025-02-01T17:37:00.000000Z
SC/EUR,0.00487,0.00487,0.00487,0.00487,1,1872.53006,0.00487,2025-02-01T18:30:00.000000000Z,1,2025-02-01T18:31:00.000000Z
SC/EUR,0.00484,0.00484,0.00484,0.00484,1,6000.0,0.00484,2025-02-01T18:53:00.000000000Z,1,2025-02-01T18:54:00.000000Z
SC/EUR,0.00482,0.00482,0.00482,0.00482,1,190343.51146,0.00482,2025-02-01T19:08:00.000000000Z,1,2025-02-01T19:09:00.000000Z
SC/EUR,0.00484,0.00484,0.00484,0.00484,1,1011.20745272,0.00484,2025-02-01T19:10:00.000000000Z,1,2025-02-01T19:11:00.000000Z
SC/EUR,0.0048,0.0048,0.0048,0.0048,1,6000.0,0.0048,2025-02-01T19:40:00.000000000Z,1,2025-02-01T19:41:00.000000Z
SC/EUR,0.0048,0.0048,0.0048,0.0048,3,22000.0,0.0048,2025-02-01T19:41:00.000000000Z,1,2025-02-01T19:42:00.000000Z
SC/EUR,0.0048,0.0048,0.0048,0.0048,1,6000.0,0.0048,2025-02-01T19:42:00.000000000Z,1,2025-02-01T19:43:00.000000Z
SC/EUR,0.00479,0.00479,0.00479,0.00479,1,2360.0,0.00479,2025-02-01T19:46:00.000000000Z,1,2025-02-01T19:47:00.000000Z
SC/EUR,0.00479,0.00479,0.00479,0.00479,1,2027.57502,0.00479,2025-02-01T20:07:00.000000000Z,1,2025-02-01T20:08:00.000000Z
