symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
TVK/EUR,0.04025,0.04025,0.04,0.04,6,49303.75077929,0.04017,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
TVK/EUR,0.04025,0.04025,0.04,0.04,5,47661.36895048,0.04018,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
TVK/EUR,0.04025,0.04025,0.04024,0.04024,4,36263.54656002,0.04024,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
TVK/EUR,0.04025,0.04025,0.04024,0.04024,2,2294.18999902,0.04024,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
TVK/EUR,0.0446,0.0446,0.0435,0.0435,4,7366.41141914,0.04357,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
TVK/EUR,0.0446,0.0446,0.04382,0.04382,2,510.91655442,0.0445,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
TVK/EUR,0.04502,0.04502,0.04502,0.04502,1,542.45514,0.04502,2025-02-03T01:30:00.000000000Z,1,2025-02-03T01:31:00.000000Z
TVK/EUR,0.04823,0.04823,0.04823,0.04823,1,103.66991499,0.04823,2025-02-03T00:22:00.000000000Z,1,2025-02-03T00:23:00.000000Z
TVK/EUR,0.04805,0.04879,0.04805,0.04879,6,42457.65832,0.04818,2025-02-02T23:16:00.000000000Z,1,2025-02-02T23:17:00.000000Z
TVK/EUR,0.04729,0.04729,0.04729,0.04729,1,1055.96620908,0.04729,2025-02-02T23:11:00.000000000Z,1,2025-02-02T23:12:00.000000Z
TVK/EUR,0.04483,0.04483,0.04468,0.04468,4,41960.59921368,0.0447,2025-02-02T23:01:00.000000000Z,1,2025-02-02T23:02:00.000000Z
TVK/EUR,0.04819,0.04819,0.04819,0.04819,1,1000.0,0.04819,2025-02-02T22:46:00.000000000Z,1,2025-02-02T22:47:00.000000Z
TVK/EUR,0.04701,0.04701,0.04701,0.04701,1,51.38179175,0.04701,2025-02-02T22:44:00.000000000Z,1,2025-02-02T22:45:00.000000Z
TVK/EUR,0.04819,0.04819,0.04819,0.04819,1,388.44598,0.04819,2025-02-02T22:43:00.000000000Z,1,2025-02-02T22:44:00.000000Z
TVK/EUR,0.04737,0.04737,0.04734,0.04734,2,6753.10569235,0.04734,2025-02-02T22:42:00.000000000Z,1,2025-02-02T22:43:00.000000Z
