symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
CPOOL/EUR,0.21209,0.21214,0.21209,0.21214,3,1726.96138,0.21209,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
CPOOL/EUR,0.21209,0.2121,0.21209,0.2121,2,1653.59264,0.21209,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
CPOOL/EUR,0.21125,0.21475,0.20191,0.21475,15,21327.72917,0.20792,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
CPOOL/EUR,0.21125,0.21125,0.20191,0.20191,14,21098.36217,0.20785,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
CPOOL/EUR,0.21328,0.21328,0.21328,0.21328,1,12.5,0.21328,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
CPOOL/EUR,0.21387,0.21387,0.21387,0.21387,1,901.09739,0.21387,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
CPOOL/EUR,0.21698,0.21698,0.21698,0.21698,1,227.031,0.21698,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
CPOOL/EUR,0.217,0.217,0.217,0.217,1,917.05069,0.217,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
CPOOL/EUR,0.22164,0.22164,0.21705,0.21705,12,1831.76768,0.21963,2025-02-03T01:50:00.000000000Z,1,2025-02-03T01:51:00.000000Z
CPOOL/EUR,0.22164,0.22164,0.22164,0.22164,2,606.1683,0.22164,2025-02-03T01:49:00.000000000Z,1,2025-02-03T01:50:00.000000Z
CPOOL/EUR,0.22425,0.22425,0.22425,0.22425,1,160.30753,0.22425,2025-02-03T01:48:00.000000000Z,1,2025-02-03T01:49:00.000000Z
CPOOL/EUR,0.22556,0.22556,0.22425,0.22425,2,331.50818,0.22429,2025-02-03T01:46:00.000000000Z,1,2025-02-03T01:47:00.000000Z
CPOOL/EUR,0.229,0.229,0.22686,0.22686,8,2139.62053,0.22728,2025-02-03T01:45:00.000000000Z,1,2025-02-03T01:46:00.000000Z
CPOOL/EUR,0.232,0.232,0.232,0.232,1,84.933,0.232,2025-02-03T01:39:00.000000000Z,1,2025-02-03T01:40:00.000000Z
CPOOL/EUR,0.22946,0.22946,0.229,0.229,2,32.12401,0.22904,2025-02-03T01:34:00.000000000Z,1,2025-02-03T01:35:00.000000Z
CPOOL/EUR,0.22946,0.22946,0.22946,0.22946,1,296.79754,0.22946,2025-02-03T01:33:00.000000000Z,1,2025-02-03T01:34:00.000000Z
CPOOL/EUR,0.23129,0.23443,0.23129,0.23443,2,222.631,0.23425,2025-02-03T01:31:00.000000000Z,1,2025-02-03T01:32:00.000000Z
CPOOL/EUR,0.23207,0.23207,0.23207,0.23207,1,237.13905,0.23207,2025-02-03T01:29:00.000000000Z,1,2025-02-03T01:30:00.000000Z
