symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
WIF/EUR,0.7321,0.7321,0.7321,0.7321,2,2121.98763,0.7321,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
WIF/EUR,0.7321,0.7321,0.7321,0.7321,1,1621.44936,0.7321,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
WIF/EUR,0.7459,0.7459,0.7459,0.7459,22,44463.10174,0.7459,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
WIF/EUR,0.7459,0.7459,0.7459,0.7459,21,44082.61369,0.7459,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
WIF/EUR,0.7459,0.7459,0.7459,0.7459,20,44060.60969,0.7459,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
WIF/EUR,0.7459,0.7459,0.7459,0.7459,19,43709.60969,0.7459,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
WIF/EUR,0.7459,0.7459,0.7459,0.7459,18,43087.5795,0.7459,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
WIF/EUR,0.7459,0.7459,0.7459,0.7459,17,43064.43404,0.7459,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
WIF/EUR,0.7459,0.7459,0.7459,0.7459,16,41770.46423,0.7459,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
WIF/EUR,0.7459,0.7459,0.7459,0.7459,15,41741.13192,0.7459,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
WIF/EUR,0.7459,0.7459,0.7459,0.7459,14,41334.13192,0.7459,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
WIF/EUR,0.7459,0.7459,0.7459,0.7459,13,40313.13192,0.7459,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
WIF/EUR,0.7459,0.7459,0.7459,0.7459,12,40268.66732,0.7459,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
WIF/EUR,0.7459,0.7459,0.7459,0.7459,11,38402.58021,0.7459,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
WIF/EUR,0.7459,0.7459,0.7459,0.7459,10,37902.58021,0.7459,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
WIF/EUR,0.7459,0.7459,0.7459,0.7459,9,35829.15008,0.7459,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
WIF/EUR,0.7459,0.7459,0.7459,0.7459,8,35762.66341,0.7459,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
WIF/EUR,0.7459,0.7459,0.7459,0.7459,7,35300.36341,0.7459,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
