symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
TOKE/EUR,0.4,0.4,0.4,0.4,1,148.49999999,0.4,2025-01-31T18:33:00.000000000Z,1,2025-01-31T18:34:00.000000Z
TOKE/EUR,0.41,0.41,0.41,0.41,2,481.72680243,0.41,2025-01-31T21:37:00.000000000Z,1,2025-01-31T21:38:00.000000Z
TOKE/EUR,0.41,0.41,0.41,0.41,1,549.91222251,0.41,2025-01-31T23:24:00.000000000Z,1,2025-01-31T23:25:00.000000Z
TOKE/EUR,0.42,0.42,0.42,0.42,2,55.04516226,0.42,2025-02-01T02:57:00.000000000Z,1,2025-02-01T02:58:00.000000Z
TOKE/EUR,0.42,0.42,0.42,0.42,1,55.64021379,0.42,2025-02-01T03:02:00.000000000Z,1,2025-02-01T03:03:00.000000Z
TOKE/EUR,0.42,0.42,0.42,0.42,1,47.09179218,0.42,2025-02-01T03:07:00.000000000Z,1,2025-02-01T03:08:00.000000Z
TOKE/EUR,0.39,0.39,0.39,0.39,1,71.39287,0.39,2025-02-01T08:21:00.000000000Z,1,2025-02-01T08:22:00.000000Z
TOKE/EUR,0.4,0.4,0.4,0.4,1,20.0,0.4,2025-02-01T09:23:00.000000000Z,1,2025-02-01T09:24:00.000000Z
TOKE/EUR,0.39,0.39,0.39,0.39,1,81.96721311,0.39,2025-02-01T17:13:00.000000000Z,1,2025-02-01T17:14:00.000000Z
TOKE/EUR,0.38,0.38,0.38,0.38,3,678.28552,0.38,2025-02-01T20:17:00.000000000Z,1,2025-02-01T20:18:00.000000Z
