symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
OMG/EUR,0.190118,0.190118,0.188217,0.188217,10,7674.38137402,0.189297,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
OMG/EUR,0.190118,0.190118,0.188217,0.188217,8,6589.00353041,0.189475,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
OMG/EUR,0.190118,0.190118,0.188217,0.188217,7,6209.18919039,0.189552,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
OMG/EUR,0.190118,0.190118,0.188217,0.188217,6,5423.61226963,0.189746,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
OMG/EUR,0.190118,0.190118,0.19,0.19,5,4473.39051402,0.190071,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
OMG/EUR,0.192,0.192,0.190325,0.190325,5,4496.69632697,0.191102,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
OMG/EUR,0.192,0.192,0.190643,0.190643,4,2257.81625342,0.191873,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
OMG/EUR,0.192,0.192,0.192,0.192,3,2048.0,0.192,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
OMG/EUR,0.192,0.192,0.192,0.192,2,1226.96597183,0.192,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
OMG/EUR,0.192,0.192,0.192,0.192,1,1001.66373306,0.192,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
OMG/EUR,0.1982,0.1982,0.193,0.193,9,2210.29776282,0.196553,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
OMG/EUR,0.1982,0.1982,0.193479,0.193479,8,2133.29776282,0.196681,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
OMG/EUR,0.1982,0.1982,0.195,0.195,7,2060.93848869,0.196794,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
OMG/EUR,0.1982,0.1982,0.195104,0.195104,6,1860.93848869,0.196987,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
OMG/EUR,0.1982,0.1982,0.195116,0.195116,5,1244.01924755,0.19792,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
