symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
SHIB/USD,1.786e-05,1.788e-05,1.786e-05,1.788e-05,3,26961618.20044,1.786e-05,2025-02-01T20:26:00.000000000Z,1,2025-02-01T20:27:00.000000Z
SHIB/USD,1.79e-05,1.79e-05,1.79e-05,1.79e-05,2,7620532.0,1.79e-05,2025-02-01T20:27:00.000000000Z,1,2025-02-01T20:28:00.000000Z
SHIB/USD,1.79e-05,1.79e-05,1.786e-05,1.786e-05,4,35741308.93989,1.789e-05,2025-02-01T20:28:00.000000000Z,1,2025-02-01T20:29:00.000000Z
SHIB/USD,1.787e-05,1.787e-05,1.786e-05,1.786e-05,2,1522374.87406,1.786e-05,2025-02-01T20:29:00.000000000Z,1,2025-02-01T20:30:00.000000Z
SHIB/USD,1.785e-05,1.786e-05,1.785e-05,1.785e-05,10,82424196.59333,1.785e-05,2025-02-01T20:30:00.000000000Z,1,2025-02-01T20:31:00.000000Z
SHIB/USD,1.784e-05,1.784e-05,1.783e-05,1.783e-05,6,14267854.04426,1.783e-05,2025-02-01T20:32:00.000000000Z,1,2025-02-01T20:33:00.000000Z
SHIB/USD,1.783e-05,1.786e-05,1.783e-05,1.786e-05,4,20211182.97679,1.783e-05,2025-02-01T20:33:00.000000000Z,1,2025-02-01T20:34:00.000000Z
SHIB/USD,1.783e-05,1.783e-05,1.782e-05,1.782e-05,6,57995035.73634,1.782e-05,2025-02-01T20:34:00.000000000Z,1,2025-02-01T20:35:00.000000Z
SHIB/USD,1.783e-05,1.783e-05,1.783e-05,1.783e-05,1,5745858.0,1.783e-05,2025-02-01T20:36:00.000000000Z,1,2025-02-01T20:37:00.000000Z
SHIB/USD,1.782e-05,1.782e-05,1.782e-05,1.782e-05,1,107019.0,1.782e-05,2025-02-01T20:37:00.000000000Z,1,2025-02-01T20:38:00.000000Z
