symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
SAND/EUR,0.3338,0.3342,0.3315,0.3315,7,10488.54011774,0.3315,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
SAND/EUR,0.3338,0.3342,0.3338,0.3338,6,282.29454273,0.3339,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
SAND/EUR,0.3338,0.3342,0.3338,0.3339,5,262.45980739,0.3339,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
SAND/EUR,0.3338,0.3342,0.3338,0.3338,4,235.16433079,0.3339,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
SAND/EUR,0.3338,0.3342,0.3338,0.3342,3,207.860677,0.3339,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
SAND/EUR,0.3338,0.3342,0.3338,0.3342,2,180.59980502,0.3339,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
SAND/EUR,0.3338,0.3338,0.3338,0.3338,1,120.85323584,0.3338,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
SAND/EUR,0.3388,0.3395,0.3344,0.3344,7,365.74209893,0.3371,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
SAND/EUR,0.3388,0.3395,0.3351,0.3351,6,245.11376353,0.3385,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
SAND/EUR,0.3388,0.3395,0.3384,0.3395,5,225.59927643,0.3388,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
SAND/EUR,0.3388,0.3388,0.3384,0.3384,3,196.73319521,0.3387,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
SAND/EUR,0.3388,0.3388,0.3388,0.3388,2,151.89192978,0.3388,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
SAND/EUR,0.3388,0.3388,0.3388,0.3388,1,46.45216366,0.3388,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
SAND/EUR,0.3353,0.3386,0.3353,0.3386,9,15612.02902137,0.337,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
