symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
ONDO/EUR,1.33,1.33,1.33,1.33,2,719.27068,1.33,2025-02-01T20:20:00.000000000Z,1,2025-02-01T20:21:00.000000Z
ONDO/EUR,1.32831,1.32831,1.32831,1.32831,1,20.0,1.32831,2025-02-01T20:23:00.000000000Z,1,2025-02-01T20:24:00.000000Z
ONDO/EUR,1.32602,1.32723,1.32602,1.32723,2,118.49038,1.32642,2025-02-01T20:24:00.000000000Z,1,2025-02-01T20:25:00.000000Z
ONDO/EUR,1.325,1.32566,1.325,1.32566,18,7837.72632,1.32501,2025-02-01T20:25:00.000000000Z,1,2025-02-01T20:26:00.000000Z
ONDO/EUR,1.32778,1.32778,1.32778,1.32778,1,290.93435,1.32778,2025-02-01T20:27:00.000000000Z,1,2025-02-01T20:28:00.000000Z
ONDO/EUR,1.32723,1.32723,1.32723,1.32723,1,13.51462,1.32723,2025-02-01T20:29:00.000000000Z,1,2025-02-01T20:30:00.000000Z
ONDO/EUR,1.325,1.325,1.32325,1.32325,5,3627.43687,1.32439,2025-02-01T20:30:00.000000000Z,1,2025-02-01T20:31:00.000000Z
ONDO/EUR,1.32617,1.32617,1.32617,1.32617,1,336.09994,1.32617,2025-02-01T20:33:00.000000000Z,1,2025-02-01T20:34:00.000000Z
ONDO/EUR,1.32957,1.32957,1.32561,1.32936,4,1537.759,1.32933,2025-02-01T20:35:00.000000000Z,1,2025-02-01T20:36:00.000000Z
ONDO/EUR,1.33069,1.33069,1.33069,1.33069,1,173.09802,1.33069,2025-02-01T20:37:00.000000000Z,1,2025-02-01T20:38:00.000000Z
