symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
KSM/GBP,13.95,13.95,13.95,13.95,1,1.45694066,13.95,2025-02-03T02:04:00.000000000Z,1,2025-02-03T02:05:00.000000Z
KSM/GBP,14.0,14.0,13.99,13.99,9,66.46427216,13.99,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
KSM/GBP,14.0,14.0,14.0,14.0,8,66.39384888,14.0,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
KSM/GBP,14.0,14.0,14.0,14.0,7,62.99939174,14.0,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
KSM/GBP,14.0,14.0,14.0,14.0,6,28.90866724,14.0,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
KSM/GBP,14.0,14.0,14.0,14.0,5,25.51420436,14.0,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
KSM/GBP,14.0,14.0,14.0,14.0,4,17.84858423,14.0,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
KSM/GBP,14.0,14.0,14.0,14.0,3,14.45412219,14.0,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
KSM/GBP,14.0,14.0,14.0,14.0,2,11.05975868,14.0,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
KSM/GBP,14.0,14.0,14.0,14.0,1,3.39436334,14.0,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
KSM/GBP,14.01,14.01,14.0,14.0,3,6.0007273,14.0,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
KSM/GBP,14.01,14.01,14.0,14.0,2,1.402101,14.0,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
KSM/GBP,14.01,14.01,14.01,14.01,1,0.9660105,14.01,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
KSM/GBP,14.21,14.21,14.2,14.2,2,0.76,14.2,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
KSM/GBP,14.21,14.21,14.21,14.21,1,0.5,14.21,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
KSM/GBP,15.05,15.05,15.05,15.05,1,0.12067499,15.05,2025-02-03T01:52:00.000000000Z,1,2025-02-03T01:53:00.000000Z
KSM/GBP,15.05,15.05,15.05,15.05,1,4.74391879,15.05,2025-02-03T01:51:00.000000000Z,1,2025-02-03T01:52:00.000000Z
KSM/GBP,15.15,15.15,15.05,15.05,2,3.13540622,15.14,2025-02-03T01:49:00.000000000Z,1,2025-02-03T01:50:00.000000Z
KSM/GBP,15.49,15.49,15.49,15.49,1,0.06360372,15.49,2025-02-03T01:46:00.000000000Z,1,2025-02-03T01:47:00.000000Z
KSM/GBP,15.43,15.43,15.43,15.43,1,0.12,15.43,2025-02-03T01:44:00.000000000Z,1,2025-02-03T01:45:00.000000Z
KSM/GBP,15.54,15.54,15.54,15.54,1,1.08008218,15.54,2025-02-03T01:37:00.000000000Z,1,2025-02-03T01:38:00.000000Z
KSM/GBP,15.8,15.8,15.8,15.8,1,0.5,15.8,2025-02-03T01:15:00.000000000Z,1,2025-02-03T01:16:00.000000Z
KSM/GBP,15.9,15.9,15.9,15.9,1,0.5,15.9,2025-02-03T01:09:00.000000000Z,1,2025-02-03T01:10:00.000000Z
KSM/GBP,16.0,16.0,16.0,16.0,1,0.5,16.0,2025-02-03T01:00:00.000000000Z,1,2025-02-03T01:01:00.000000Z
KSM/GBP,15.66,15.66,15.66,15.66,1,10.27513166,15.66,2025-02-03T00:43:00.000000000Z,1,2025-02-03T00:44:00.000000Z
