symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
ENS/EUR,33.04,33.04,33.04,33.04,1,14.49498,33.04,2025-01-31T20:10:00.000000000Z,1,2025-01-31T20:11:00.000000Z
ENS/EUR,32.73,32.73,32.73,32.73,1,8.50629465,32.73,2025-01-31T20:24:00.000000000Z,1,2025-01-31T20:25:00.000000Z
ENS/EUR,33.22,33.22,33.21,33.21,2,5.46627876,33.21,2025-01-31T22:05:00.000000000Z,1,2025-01-31T22:06:00.000000Z
ENS/EUR,33.39,33.39,33.39,33.39,1,3.05287545,33.39,2025-01-31T22:39:00.000000000Z,1,2025-01-31T22:40:00.000000Z
ENS/EUR,33.5,33.5,33.5,33.5,9,13.50076305,33.5,2025-02-01T01:14:00.000000000Z,1,2025-02-01T01:15:00.000000Z
ENS/EUR,33.5,33.5,33.5,33.5,1,0.5377046,33.5,2025-02-01T01:22:00.000000000Z,1,2025-02-01T01:23:00.000000Z
ENS/EUR,33.5,33.5,33.5,33.5,1,0.59558276,33.5,2025-02-01T01:23:00.000000000Z,1,2025-02-01T01:24:00.000000Z
ENS/EUR,33.34,33.34,33.34,33.34,2,15.67720724,33.34,2025-02-01T02:00:00.000000000Z,1,2025-02-01T02:01:00.000000Z
ENS/EUR,31.21,31.21,31.21,31.21,1,0.18098597,31.21,2025-02-01T19:30:00.000000000Z,1,2025-02-01T19:31:00.000000Z
ENS/EUR,31.0,31.0,31.0,31.0,1,4.34935483,31.0,2025-02-01T20:05:00.000000000Z,1,2025-02-01T20:06:00.000000Z
